reading.no,date.time,temp.C,Intensity.lum.per.sqft
1883,8/3/2025 22:30,18.331,0
1884,8/3/2025 22:45,18.331,0
1885,8/3/2025 23:00,18.426,0
1886,8/3/2025 23:15,18.331,0
1887,8/3/2025 23:30,18.426,0
1888,8/3/2025 23:45,18.426,0
1889,8/4/2025 0:00,18.426,0
1890,8/4/2025 0:15,18.426,0
1891,8/4/2025 0:30,18.426,0
1892,8/4/2025 0:45,18.426,0
1893,8/4/2025 1:00,18.331,0
1894,8/4/2025 1:15,18.331,0
1895,8/4/2025 1:30,18.331,0
1896,8/4/2025 1:45,18.331,0
1897,8/4/2025 2:00,18.331,0
1898,8/4/2025 2:15,18.426,0
1899,8/4/2025 2:30,18.521,0
1900,8/4/2025 2:45,18.616,0
1901,8/4/2025 3:00,18.806,0
1902,8/4/2025 3:15,18.806,0
1903,8/4/2025 3:30,18.711,0
1904,8/4/2025 3:45,18.806,0
1905,8/4/2025 4:00,18.711,0
1906,8/4/2025 4:15,18.616,0
1907,8/4/2025 4:30,18.521,0
1908,8/4/2025 4:45,18.521,0
1909,8/4/2025 5:00,18.521,0
1910,8/4/2025 5:15,18.521,0
1911,8/4/2025 5:30,18.521,0
1912,8/4/2025 5:45,18.521,2
1913,8/4/2025 6:00,18.521,6
1914,8/4/2025 6:15,18.521,15
1915,8/4/2025 6:30,18.521,21
1916,8/4/2025 6:45,18.521,41
1917,8/4/2025 7:00,18.521,58
1918,8/4/2025 7:15,18.521,68
1919,8/4/2025 7:30,18.521,89
1920,8/4/2025 7:45,18.521,101
1921,8/4/2025 8:00,18.521,128
1922,8/4/2025 8:15,18.521,136
1923,8/4/2025 8:30,18.521,168
1924,8/4/2025 8:45,18.711,152
1925,8/4/2025 9:00,18.711,192
1926,8/4/2025 9:15,18.711,176
1927,8/4/2025 9:30,18.711,99
1928,8/4/2025 9:45,18.521,216
1929,8/4/2025 10:00,18.331,272
1930,8/4/2025 10:15,18.331,248
1931,8/4/2025 10:30,18.236,304
1932,8/4/2025 10:45,18.236,272
1933,8/4/2025 11:00,18.236,232
1934,8/4/2025 11:15,18.236,272
1935,8/4/2025 11:30,18.236,464
1936,8/4/2025 11:45,18.236,480
1937,8/4/2025 12:00,18.236,464
1938,8/4/2025 12:15,18.236,400
1939,8/4/2025 12:30,18.236,512
1940,8/4/2025 12:45,18.236,480
1941,8/4/2025 13:00,18.236,672
1942,8/4/2025 13:15,18.236,432
1943,8/4/2025 13:30,18.236,480
1944,8/4/2025 13:45,18.236,480
1945,8/4/2025 14:00,18.236,480
1946,8/4/2025 14:15,18.236,608
1947,8/4/2025 14:30,18.331,608
1948,8/4/2025 14:45,18.236,432
1949,8/4/2025 15:00,18.236,512
1950,8/4/2025 15:15,18.331,416
1951,8/4/2025 15:30,18.236,336
1952,8/4/2025 15:45,18.236,384
1953,8/4/2025 16:00,18.236,304
1954,8/4/2025 16:15,18.236,304
1955,8/4/2025 16:30,18.236,272
1956,8/4/2025 16:45,18.236,208
1957,8/4/2025 17:00,18.236,192
1958,8/4/2025 17:15,18.236,144
1959,8/4/2025 17:30,18.236,152
1960,8/4/2025 17:45,18.236,115
1961,8/4/2025 18:00,18.236,90
1962,8/4/2025 18:15,18.236,70
1963,8/4/2025 18:30,18.14,57
1964,8/4/2025 18:45,17.95,42
1965,8/4/2025 19:00,17.855,27
1966,8/4/2025 19:15,17.855,18
1967,8/4/2025 19:30,17.855,10
1968,8/4/2025 19:45,17.855,3
1969,8/4/2025 20:00,17.76,0
1970,8/4/2025 20:15,17.76,0
1971,8/4/2025 20:30,17.76,0
1972,8/4/2025 20:45,17.76,0
1973,8/4/2025 21:00,17.665,0
1974,8/4/2025 21:15,17.665,0
1975,8/4/2025 21:30,17.665,0
1976,8/4/2025 21:45,17.665,0
1977,8/4/2025 22:00,17.76,0
1978,8/4/2025 22:15,17.76,0
1979,8/4/2025 22:30,17.57,0
1980,8/4/2025 22:45,17.475,0
1981,8/4/2025 23:00,17.379,0
1982,8/4/2025 23:15,17.284,0
1983,8/4/2025 23:30,17.189,0
1984,8/4/2025 23:45,17.189,0
1985,8/5/2025 0:00,17.094,0
1986,8/5/2025 0:15,16.999,0
1987,8/5/2025 0:30,16.999,0
1988,8/5/2025 0:45,16.903,0
1989,8/5/2025 1:00,16.999,0
1990,8/5/2025 1:15,16.999,0
1991,8/5/2025 1:30,16.903,0
1992,8/5/2025 1:45,16.808,0
1993,8/5/2025 2:00,16.808,0
1994,8/5/2025 2:15,16.713,0
1995,8/5/2025 2:30,16.713,0
1996,8/5/2025 2:45,16.713,0
1997,8/5/2025 3:00,16.808,0
1998,8/5/2025 3:15,16.808,0
1999,8/5/2025 3:30,16.808,0
2000,8/5/2025 3:45,16.808,0
2001,8/5/2025 4:00,16.808,0
2002,8/5/2025 4:15,16.808,0
2003,8/5/2025 4:30,16.808,0
2004,8/5/2025 4:45,16.808,0
2005,8/5/2025 5:00,16.713,0
2006,8/5/2025 5:15,16.713,0
2007,8/5/2025 5:30,16.808,0
2008,8/5/2025 5:45,16.713,2
2009,8/5/2025 6:00,16.713,12
2010,8/5/2025 6:15,16.808,28
2011,8/5/2025 6:30,16.808,32
2012,8/5/2025 6:45,16.808,31
2013,8/5/2025 7:00,16.808,72
2014,8/5/2025 7:15,16.808,46
2015,8/5/2025 7:30,16.903,63
2016,8/5/2025 7:45,16.808,111
2017,8/5/2025 8:00,16.808,144
2018,8/5/2025 8:15,16.808,86
2019,8/5/2025 8:30,16.903,160
2020,8/5/2025 8:45,16.903,136
2021,8/5/2025 9:00,16.903,136
2022,8/5/2025 9:15,16.903,152
2023,8/5/2025 9:30,16.999,256
2024,8/5/2025 9:45,16.999,288
2025,8/5/2025 10:00,16.999,288
2026,8/5/2025 10:15,17.094,352
2027,8/5/2025 10:30,17.094,400
2028,8/5/2025 10:45,17.094,368
2029,8/5/2025 11:00,17.189,480
2030,8/5/2025 11:15,17.189,464
2031,8/5/2025 11:30,17.284,272
2032,8/5/2025 11:45,17.379,336
2033,8/5/2025 12:00,17.475,320
2034,8/5/2025 12:15,17.475,240
2035,8/5/2025 12:30,17.475,416
2036,8/5/2025 12:45,17.379,288
2037,8/5/2025 13:00,17.475,432
2038,8/5/2025 13:15,17.475,416
2039,8/5/2025 13:30,17.475,512
2040,8/5/2025 13:45,17.475,480
2041,8/5/2025 14:00,17.57,576
2042,8/5/2025 14:15,17.57,576
2043,8/5/2025 14:30,17.665,576
2044,8/5/2025 14:45,17.57,608
2045,8/5/2025 15:00,17.57,448
2046,8/5/2025 15:15,17.57,400
2047,8/5/2025 15:30,17.665,608
2048,8/5/2025 15:45,17.57,416
2049,8/5/2025 16:00,17.57,288
2050,8/5/2025 16:15,17.665,272
2051,8/5/2025 16:30,17.665,304
2052,8/5/2025 16:45,17.76,272
2053,8/5/2025 17:00,17.95,256
2054,8/5/2025 17:15,18.045,184
2055,8/5/2025 17:30,18.14,160
2056,8/5/2025 17:45,18.14,126
2057,8/5/2025 18:00,18.236,106
2058,8/5/2025 18:15,18.331,79
2059,8/5/2025 18:30,18.331,68
2060,8/5/2025 18:45,18.236,44
2061,8/5/2025 19:00,18.331,32
2062,8/5/2025 19:15,18.331,20
2063,8/5/2025 19:30,18.331,13
2064,8/5/2025 19:45,18.426,4
2065,8/5/2025 20:00,18.426,0
2066,8/5/2025 20:15,18.426,0
2067,8/5/2025 20:30,18.426,0
2068,8/5/2025 20:45,18.426,0
2069,8/5/2025 21:00,18.426,0
2070,8/5/2025 21:15,18.426,0
2071,8/5/2025 21:30,18.426,0
2072,8/5/2025 21:45,18.426,0
2073,8/5/2025 22:00,18.521,0
2074,8/5/2025 22:15,18.426,0
2075,8/5/2025 22:30,18.426,0
2076,8/5/2025 22:45,18.426,0
2077,8/5/2025 23:00,18.426,0
2078,8/5/2025 23:15,18.426,0
2079,8/5/2025 23:30,18.426,0
2080,8/5/2025 23:45,18.426,0
2081,8/6/2025 0:00,18.426,0
2082,8/6/2025 0:15,18.521,0
2083,8/6/2025 0:30,18.521,0
2084,8/6/2025 0:45,18.521,0
2085,8/6/2025 1:00,18.521,0
2086,8/6/2025 1:15,18.521,0
2087,8/6/2025 1:30,18.521,0
2088,8/6/2025 1:45,18.521,0
2089,8/6/2025 2:00,18.616,0
2090,8/6/2025 2:15,18.521,0
2091,8/6/2025 2:30,18.521,0
2092,8/6/2025 2:45,18.521,0
2093,8/6/2025 3:00,18.521,0
2094,8/6/2025 3:15,18.616,0
2095,8/6/2025 3:30,18.616,0
2096,8/6/2025 3:45,18.616,0
2097,8/6/2025 4:00,18.616,0
2098,8/6/2025 4:15,18.616,0
2099,8/6/2025 4:30,18.616,0
2100,8/6/2025 4:45,18.616,0
2101,8/6/2025 5:00,18.616,0
2102,8/6/2025 5:15,18.616,0
2103,8/6/2025 5:30,18.616,0
2104,8/6/2025 5:45,18.616,3
2105,8/6/2025 6:00,18.616,10
2106,8/6/2025 6:15,18.616,23
2107,8/6/2025 6:30,18.616,42
2108,8/6/2025 6:45,18.616,62
2109,8/6/2025 7:00,18.616,69
2110,8/6/2025 7:15,18.616,116
2111,8/6/2025 7:30,18.616,100
2112,8/6/2025 7:45,18.616,176
2113,8/6/2025 8:00,18.616,168
2114,8/6/2025 8:15,18.616,192
2115,8/6/2025 8:30,18.711,248
2116,8/6/2025 8:45,18.711,224
2117,8/6/2025 9:00,18.711,240
2118,8/6/2025 9:15,18.711,288
2119,8/6/2025 9:30,18.711,208
2120,8/6/2025 9:45,18.711,288
2121,8/6/2025 10:00,18.711,288
2122,8/6/2025 10:15,18.711,232
2123,8/6/2025 10:30,18.616,144
2124,8/6/2025 10:45,18.616,160
2125,8/6/2025 11:00,18.711,384
2126,8/6/2025 11:15,18.616,272
2127,8/6/2025 11:30,18.521,256
2128,8/6/2025 11:45,18.426,384
2129,8/6/2025 12:00,18.236,256
2130,8/6/2025 12:15,18.236,432
2131,8/6/2025 12:30,18.236,512
2132,8/6/2025 12:45,18.236,320
2133,8/6/2025 13:00,18.236,368
2134,8/6/2025 13:15,18.236,192
2135,8/6/2025 13:30,18.331,384
2136,8/6/2025 13:45,18.331,368
2137,8/6/2025 14:00,18.331,240
2138,8/6/2025 14:15,18.521,448
2139,8/6/2025 14:30,18.521,288
2140,8/6/2025 14:45,18.616,496
2141,8/6/2025 15:00,18.616,448
2142,8/6/2025 15:15,18.711,480
2143,8/6/2025 15:30,18.616,288
2144,8/6/2025 15:45,18.711,384
2145,8/6/2025 16:00,18.711,336
2146,8/6/2025 16:15,18.711,304
2147,8/6/2025 16:30,18.616,272
2148,8/6/2025 16:45,18.711,232
2149,8/6/2025 17:00,18.711,184
2150,8/6/2025 17:15,18.901,126
2151,8/6/2025 17:30,19.187,118
2152,8/6/2025 17:45,19.092,64
2153,8/6/2025 18:00,19.187,72
2154,8/6/2025 18:15,19.092,83
2155,8/6/2025 18:30,18.901,72
2156,8/6/2025 18:45,18.901,45
2157,8/6/2025 19:00,18.806,25
2158,8/6/2025 19:15,18.806,18
2159,8/6/2025 19:30,18.806,7
2160,8/6/2025 19:45,18.806,1
2161,8/6/2025 20:00,18.901,0
2162,8/6/2025 20:15,18.996,0
2163,8/6/2025 20:30,18.996,0
2164,8/6/2025 20:45,19.092,0
2165,8/6/2025 21:00,19.092,0
2166,8/6/2025 21:15,18.711,0
2167,8/6/2025 21:30,18.521,0
2168,8/6/2025 21:45,18.521,0
2169,8/6/2025 22:00,18.521,0
2170,8/6/2025 22:15,18.616,0
2171,8/6/2025 22:30,18.521,0
2172,8/6/2025 22:45,18.521,0
2173,8/6/2025 23:00,18.521,0
2174,8/6/2025 23:15,18.521,0
2175,8/6/2025 23:30,18.521,0
2176,8/6/2025 23:45,18.521,0
2177,8/7/2025 0:00,18.521,0
2178,8/7/2025 0:15,18.521,0
2179,8/7/2025 0:30,18.521,0
2180,8/7/2025 0:45,18.521,0
2181,8/7/2025 1:00,18.521,0
2182,8/7/2025 1:15,18.521,0
2183,8/7/2025 1:30,18.616,0
2184,8/7/2025 1:45,18.616,0
2185,8/7/2025 2:00,18.711,0
2186,8/7/2025 2:15,18.711,0
2187,8/7/2025 2:30,18.711,0
2188,8/7/2025 2:45,18.711,0
2189,8/7/2025 3:00,18.711,0
2190,8/7/2025 3:15,18.711,0
2191,8/7/2025 3:30,18.711,0
2192,8/7/2025 3:45,18.616,0
2193,8/7/2025 4:00,18.616,0
2194,8/7/2025 4:15,18.616,0
2195,8/7/2025 4:30,18.616,0
2196,8/7/2025 4:45,18.616,0
2197,8/7/2025 5:00,18.616,0
2198,8/7/2025 5:15,18.616,0
2199,8/7/2025 5:30,18.711,0
2200,8/7/2025 5:45,18.711,1
2201,8/7/2025 6:00,18.711,7
2202,8/7/2025 6:15,18.711,15
2203,8/7/2025 6:30,18.711,32
2204,8/7/2025 6:45,18.711,53
2205,8/7/2025 7:00,18.711,77
2206,8/7/2025 7:15,18.711,74
2207,8/7/2025 7:30,18.711,86
2208,8/7/2025 7:45,18.711,82
2209,8/7/2025 8:00,18.711,127
2210,8/7/2025 8:15,18.711,136
2211,8/7/2025 8:30,18.711,136
2212,8/7/2025 8:45,18.711,160
2213,8/7/2025 9:00,18.711,136
2214,8/7/2025 9:15,18.806,288
2215,8/7/2025 9:30,18.806,304
2216,8/7/2025 9:45,18.806,320
2217,8/7/2025 10:00,18.806,400
2218,8/7/2025 10:15,18.806,288
2219,8/7/2025 10:30,18.806,248
2220,8/7/2025 10:45,18.901,480
2221,8/7/2025 11:00,18.901,272
2222,8/7/2025 11:15,18.901,304
2223,8/7/2025 11:30,18.901,384
2224,8/7/2025 11:45,18.996,352
2225,8/7/2025 12:00,18.996,384
2226,8/7/2025 12:15,19.092,512
2227,8/7/2025 12:30,19.092,352
2228,8/7/2025 12:45,19.092,256
2229,8/7/2025 13:00,19.092,288
2230,8/7/2025 13:15,19.092,400
2231,8/7/2025 13:30,19.187,576
2232,8/7/2025 13:45,19.092,448
2233,8/7/2025 14:00,19.187,480
2234,8/7/2025 14:15,19.092,432
2235,8/7/2025 14:30,19.092,416
2236,8/7/2025 14:45,19.092,288
2237,8/7/2025 15:00,19.092,608
2238,8/7/2025 15:15,19.092,608
2239,8/7/2025 15:30,19.092,432
2240,8/7/2025 15:45,19.092,384
2241,8/7/2025 16:00,19.187,480
2242,8/7/2025 16:15,19.187,576
2243,8/7/2025 16:30,19.187,512
2244,8/7/2025 16:45,19.187,432
2245,8/7/2025 17:00,19.187,288
2246,8/7/2025 17:15,19.092,288
2247,8/7/2025 17:30,19.092,232
2248,8/7/2025 17:45,19.092,136
2249,8/7/2025 18:00,19.092,128
2250,8/7/2025 18:15,19.092,100
2251,8/7/2025 18:30,19.187,67
2252,8/7/2025 18:45,19.187,47
2253,8/7/2025 19:00,19.187,38
2254,8/7/2025 19:15,19.187,10
2255,8/7/2025 19:30,19.187,11
2256,8/7/2025 19:45,19.187,5
2257,8/7/2025 20:00,19.282,0
2258,8/7/2025 20:15,19.282,0
2259,8/7/2025 20:30,19.187,0
2260,8/7/2025 20:45,19.187,0
2261,8/7/2025 21:00,19.187,0
2262,8/7/2025 21:15,19.187,0
2263,8/7/2025 21:30,19.187,0
2264,8/7/2025 21:45,19.187,0
2265,8/7/2025 22:00,19.187,0
2266,8/7/2025 22:15,19.187,0
2267,8/7/2025 22:30,19.187,0
2268,8/7/2025 22:45,19.187,0
2269,8/7/2025 23:00,19.187,0
2270,8/7/2025 23:15,19.187,0
2271,8/7/2025 23:30,19.187,0
2272,8/7/2025 23:45,19.187,0
2273,8/8/2025 0:00,19.282,0
2274,8/8/2025 0:15,19.282,0
2275,8/8/2025 0:30,19.377,0
2276,8/8/2025 0:45,19.377,0
2277,8/8/2025 1:00,19.377,0
2278,8/8/2025 1:15,19.282,0
2279,8/8/2025 1:30,19.187,0
2280,8/8/2025 1:45,19.187,0
2281,8/8/2025 2:00,19.092,0
2282,8/8/2025 2:15,18.996,0
2283,8/8/2025 2:30,18.901,0
2284,8/8/2025 2:45,18.806,0
2285,8/8/2025 3:00,18.806,0
2286,8/8/2025 3:15,18.806,0
2287,8/8/2025 3:30,18.711,0
2288,8/8/2025 3:45,18.616,0
2289,8/8/2025 4:00,18.616,0
2290,8/8/2025 4:15,18.616,0
2291,8/8/2025 4:30,18.521,0
2292,8/8/2025 4:45,18.426,0
2293,8/8/2025 5:00,18.426,0
2294,8/8/2025 5:15,18.426,0
2295,8/8/2025 5:30,18.331,0
2296,8/8/2025 5:45,18.236,3
2297,8/8/2025 6:00,18.236,11
2298,8/8/2025 6:15,18.236,23
2299,8/8/2025 6:30,18.236,37
2300,8/8/2025 6:45,18.331,47
2301,8/8/2025 7:00,18.426,63
2302,8/8/2025 7:15,18.616,79
2303,8/8/2025 7:30,18.901,72
2304,8/8/2025 7:45,18.901,114
2305,8/8/2025 8:00,18.996,125
2306,8/8/2025 8:15,19.092,144
2307,8/8/2025 8:30,19.187,126
2308,8/8/2025 8:45,19.282,97
2309,8/8/2025 9:00,19.282,128
2310,8/8/2025 9:15,19.282,123
2311,8/8/2025 9:30,19.377,176
2312,8/8/2025 9:45,19.377,200
2313,8/8/2025 10:00,19.377,144
2314,8/8/2025 10:15,19.377,136
2315,8/8/2025 10:30,19.187,192
2316,8/8/2025 10:45,18.996,121
2317,8/8/2025 11:00,18.996,208
2318,8/8/2025 11:15,18.996,256
2319,8/8/2025 11:30,18.996,272
2320,8/8/2025 11:45,18.996,272
2321,8/8/2025 12:00,18.996,336
2322,8/8/2025 12:15,18.996,368
2323,8/8/2025 12:30,18.996,336
2324,8/8/2025 12:45,18.996,272
2325,8/8/2025 13:00,18.996,384
2326,8/8/2025 13:15,19.092,272
2327,8/8/2025 13:30,19.187,272
2328,8/8/2025 13:45,19.282,320
2329,8/8/2025 14:00,19.282,336
2330,8/8/2025 14:15,19.282,304
2331,8/8/2025 14:30,19.377,176
2332,8/8/2025 14:45,19.472,704
2333,8/8/2025 15:00,19.567,216
2334,8/8/2025 15:15,19.567,240
2335,8/8/2025 15:30,19.662,109
2336,8/8/2025 15:45,19.758,448
2337,8/8/2025 16:00,19.853,272
2338,8/8/2025 16:15,20.043,288
2339,8/8/2025 16:30,20.138,200
2340,8/8/2025 16:45,20.138,432
2341,8/8/2025 17:00,20.138,168
2342,8/8/2025 17:15,20.138,272
2343,8/8/2025 17:30,20.138,232
2344,8/8/2025 17:45,20.138,168
2345,8/8/2025 18:00,20.138,107
2346,8/8/2025 18:15,20.138,101
2347,8/8/2025 18:30,20.138,62
2348,8/8/2025 18:45,20.138,32
2349,8/8/2025 19:00,20.138,36
2350,8/8/2025 19:15,20.138,17
2351,8/8/2025 19:30,20.138,7
2352,8/8/2025 19:45,20.234,3
2353,8/8/2025 20:00,19.758,0
2354,8/8/2025 20:15,19.567,0
2355,8/8/2025 20:30,19.567,0
2356,8/8/2025 20:45,19.567,0
2357,8/8/2025 21:00,19.567,0
2358,8/8/2025 21:15,19.567,0
2359,8/8/2025 21:30,19.567,0
2360,8/8/2025 21:45,19.567,0
2361,8/8/2025 22:00,19.567,0
2362,8/8/2025 22:15,19.567,0
2363,8/8/2025 22:30,19.567,0
2364,8/8/2025 22:45,19.567,0
2365,8/8/2025 23:00,19.567,0
2366,8/8/2025 23:15,19.567,0
2367,8/8/2025 23:30,19.567,0
2368,8/8/2025 23:45,19.567,0
2369,8/9/2025 0:00,19.567,0
2370,8/9/2025 0:15,19.662,0
2371,8/9/2025 0:30,19.758,0
2372,8/9/2025 0:45,19.853,0
2373,8/9/2025 1:00,19.853,0
2374,8/9/2025 1:15,19.853,0
2375,8/9/2025 1:30,19.853,0
2376,8/9/2025 1:45,19.853,0
2377,8/9/2025 2:00,19.853,0
2378,8/9/2025 2:15,19.853,0
2379,8/9/2025 2:30,19.758,0
2380,8/9/2025 2:45,19.758,0
2381,8/9/2025 3:00,19.758,0
2382,8/9/2025 3:15,19.662,0
2383,8/9/2025 3:30,19.662,0
2384,8/9/2025 3:45,19.662,0
2385,8/9/2025 4:00,19.662,0
2386,8/9/2025 4:15,19.567,0
2387,8/9/2025 4:30,19.567,0
2388,8/9/2025 4:45,19.567,0
2389,8/9/2025 5:00,19.567,0
2390,8/9/2025 5:15,19.567,0
2391,8/9/2025 5:30,19.472,0
2392,8/9/2025 5:45,19.472,3
2393,8/9/2025 6:00,19.472,9
2394,8/9/2025 6:15,19.567,20
2395,8/9/2025 6:30,19.567,29
2396,8/9/2025 6:45,19.662,43
2397,8/9/2025 7:00,19.662,52
2398,8/9/2025 7:15,19.758,53
2399,8/9/2025 7:30,19.853,77
2400,8/9/2025 7:45,19.853,109
2401,8/9/2025 8:00,19.948,115
2402,8/9/2025 8:15,19.948,105
2403,8/9/2025 8:30,19.948,116
2404,8/9/2025 8:45,19.948,168
2405,8/9/2025 9:00,20.043,128
2406,8/9/2025 9:15,20.043,160
2407,8/9/2025 9:30,20.043,152
2408,8/9/2025 9:45,20.043,216
2409,8/9/2025 10:00,20.043,184
2410,8/9/2025 10:15,20.138,184
2411,8/9/2025 10:30,20.138,216
2412,8/9/2025 10:45,20.138,176
2413,8/9/2025 11:00,20.138,200
2414,8/9/2025 11:15,19.758,184
2415,8/9/2025 11:30,19.567,248
2416,8/9/2025 11:45,19.472,208
2417,8/9/2025 12:00,19.377,224
2418,8/9/2025 12:15,19.377,168
2419,8/9/2025 12:30,19.282,160
2420,8/9/2025 12:45,19.282,224
2421,8/9/2025 13:00,19.282,256
2422,8/9/2025 13:15,19.282,168
2423,8/9/2025 13:30,19.282,216
2424,8/9/2025 13:45,19.567,184
2425,8/9/2025 14:00,19.758,216
2426,8/9/2025 14:15,19.758,400
2427,8/9/2025 14:30,19.758,224
2428,8/9/2025 14:45,19.853,128
2429,8/9/2025 15:00,19.948,200
2430,8/9/2025 15:15,19.948,200
2431,8/9/2025 15:30,19.948,208
2432,8/9/2025 15:45,20.043,192
2433,8/9/2025 16:00,20.234,176
2434,8/9/2025 16:15,20.424,304
2435,8/9/2025 16:30,20.519,256
2436,8/9/2025 16:45,20.615,124
2437,8/9/2025 17:00,20.71,288
2438,8/9/2025 17:15,20.805,152
2439,8/9/2025 17:30,20.805,115
2440,8/9/2025 17:45,20.805,90
2441,8/9/2025 18:00,20.805,100
2442,8/9/2025 18:15,20.805,102
2443,8/9/2025 18:30,20.805,55
2444,8/9/2025 18:45,20.805,41
2445,8/9/2025 19:00,20.805,19
2446,8/9/2025 19:15,20.805,20
2447,8/9/2025 19:30,20.805,9
2448,8/9/2025 19:45,20.901,2
2449,8/9/2025 20:00,20.996,0
2450,8/9/2025 20:15,20.805,0
2451,8/9/2025 20:30,20.138,0
2452,8/9/2025 20:45,19.853,0
2453,8/9/2025 21:00,19.853,0
2454,8/9/2025 21:15,19.853,0
2455,8/9/2025 21:30,19.853,0
2456,8/9/2025 21:45,19.853,0
2457,8/9/2025 22:00,19.853,0
2458,8/9/2025 22:15,19.853,0
2459,8/9/2025 22:30,19.853,0
2460,8/9/2025 22:45,19.853,0
2461,8/9/2025 23:00,19.853,0
2462,8/9/2025 23:15,19.948,0
2463,8/9/2025 23:30,19.948,0
2464,8/9/2025 23:45,19.948,0
2465,8/10/2025 0:00,19.948,0
2466,8/10/2025 0:15,19.948,0
2467,8/10/2025 0:30,19.948,0
2468,8/10/2025 0:45,19.948,0
2469,8/10/2025 1:00,20.043,0
2470,8/10/2025 1:15,20.043,0
2471,8/10/2025 1:30,20.043,0
2472,8/10/2025 1:45,20.043,0
2473,8/10/2025 2:00,20.043,0
2474,8/10/2025 2:15,20.043,0
2475,8/10/2025 2:30,19.853,0
2476,8/10/2025 2:45,19.853,0
2477,8/10/2025 3:00,19.853,0
2478,8/10/2025 3:15,19.853,0
2479,8/10/2025 3:30,19.853,0
2480,8/10/2025 3:45,19.853,0
2481,8/10/2025 4:00,19.853,0
2482,8/10/2025 4:15,19.758,0
2483,8/10/2025 4:30,19.758,0
2484,8/10/2025 4:45,19.758,0
2485,8/10/2025 5:00,19.758,0
2486,8/10/2025 5:15,19.758,0
2487,8/10/2025 5:30,19.758,0
2488,8/10/2025 5:45,19.758,3
2489,8/10/2025 6:00,19.662,11
2490,8/10/2025 6:15,19.662,27
2491,8/10/2025 6:30,19.662,39
2492,8/10/2025 6:45,19.662,48
2493,8/10/2025 7:00,19.758,73
2494,8/10/2025 7:15,19.758,89
2495,8/10/2025 7:30,19.853,128
2496,8/10/2025 7:45,19.853,109
2497,8/10/2025 8:00,19.948,114
2498,8/10/2025 8:15,20.043,144
2499,8/10/2025 8:30,20.043,117
2500,8/10/2025 8:45,20.043,168
2501,8/10/2025 9:00,20.138,168
2502,8/10/2025 9:15,20.043,192
2503,8/10/2025 9:30,20.043,168
2504,8/10/2025 9:45,19.948,216
2505,8/10/2025 10:00,19.948,192
2506,8/10/2025 10:15,19.853,224
2507,8/10/2025 10:30,19.758,208
2508,8/10/2025 10:45,19.472,108
2509,8/10/2025 11:00,19.282,200
2510,8/10/2025 11:15,19.092,192
2511,8/10/2025 11:30,18.996,200
2512,8/10/2025 11:45,18.996,216
2513,8/10/2025 12:00,18.901,200
2514,8/10/2025 12:15,18.806,256
2515,8/10/2025 12:30,18.806,320
2516,8/10/2025 12:45,18.711,192
2517,8/10/2025 13:00,18.711,240
2518,8/10/2025 13:15,18.711,352
2519,8/10/2025 13:30,18.711,256
2520,8/10/2025 13:45,18.901,272
2521,8/10/2025 14:00,19.092,272
2522,8/10/2025 14:15,19.092,248
2523,8/10/2025 14:30,19.187,224
2524,8/10/2025 14:45,19.092,192
2525,8/10/2025 15:00,19.092,224
2526,8/10/2025 15:15,18.996,168
2527,8/10/2025 15:30,18.806,304
2528,8/10/2025 15:45,18.521,288
2529,8/10/2025 16:00,18.426,272
2530,8/10/2025 16:15,18.331,240
2531,8/10/2025 16:30,18.236,320
2532,8/10/2025 16:45,18.14,80
2533,8/10/2025 17:00,17.95,192
2534,8/10/2025 17:15,17.855,160
2535,8/10/2025 17:30,17.855,144
2536,8/10/2025 17:45,17.855,176
2537,8/10/2025 18:00,17.95,111
2538,8/10/2025 18:15,17.855,99
2539,8/10/2025 18:30,17.855,86
2540,8/10/2025 18:45,17.855,62
2541,8/10/2025 19:00,17.855,46
2542,8/10/2025 19:15,17.855,30
2543,8/10/2025 19:30,17.855,19
2544,8/10/2025 19:45,17.855,4
2545,8/10/2025 20:00,17.95,0
2546,8/10/2025 20:15,17.95,0
2547,8/10/2025 20:30,17.855,0
2548,8/10/2025 20:45,17.95,0
2549,8/10/2025 21:00,18.045,0
2550,8/10/2025 21:15,17.95,0
2551,8/10/2025 21:30,17.855,0
2552,8/10/2025 21:45,17.95,0
2553,8/10/2025 22:00,17.95,0
2554,8/10/2025 22:15,17.95,0
2555,8/10/2025 22:30,17.95,0
2556,8/10/2025 22:45,17.95,0
2557,8/10/2025 23:00,17.95,0
2558,8/10/2025 23:15,17.855,0
2559,8/10/2025 23:30,17.76,0
2560,8/10/2025 23:45,17.475,0
2561,8/11/2025 0:00,17.189,0
2562,8/11/2025 0:15,16.999,0
2563,8/11/2025 0:30,16.808,0
2564,8/11/2025 0:45,16.713,0
2565,8/11/2025 1:00,16.618,0
2566,8/11/2025 1:15,16.523,0
2567,8/11/2025 1:30,16.523,0
2568,8/11/2025 1:45,16.523,0
2569,8/11/2025 2:00,16.523,0
2570,8/11/2025 2:15,16.523,0
2571,8/11/2025 2:30,16.523,0
2572,8/11/2025 2:45,16.618,0
2573,8/11/2025 3:00,16.618,0
2574,8/11/2025 3:15,16.808,0
2575,8/11/2025 3:30,16.903,0
2576,8/11/2025 3:45,16.903,0
2577,8/11/2025 4:00,16.903,0
2578,8/11/2025 4:15,16.999,0
2579,8/11/2025 4:30,16.903,0
2580,8/11/2025 4:45,16.808,0
